what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1439487823465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1439487824117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1439487824700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1439487825244
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439487832371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1439487833021
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439487833431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439487833852
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439487836623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439487848450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439487850733
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1439487993777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439487994106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439488023262
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439488037166
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439488038060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439488039705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439488070359
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439488085568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439488108633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439488160498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439488164915
error,log,,,"Could not retrieve interfaces",1439488164944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439488165518
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488219736
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488219736
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488228859
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488236944
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488238667
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488247808
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488248808
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488250327
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488250357
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488251508
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1439488253618
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1439488257096
opened,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488257298
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488257336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439488265653
error,log,,,"Could not retrieve interfaces",1439488265679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439488266245
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439488292892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439488299358
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488457460
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488469080
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1439488484543
closed,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488486424
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488487838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1439488547567
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439488548788
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439488557312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439488562091
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439488573847
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1439488577204
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439488577775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439488578312
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439488579288
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439488583177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439488584505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1439488594145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439488598520
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439488604430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1439488605163
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439488605708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439488606321
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439488609828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439488610737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439488612080
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439488618421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1439488619131
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439488619537
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439488619963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439488622730
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439488625641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439488627332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439488676435
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488684791
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488687808
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488699952
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488710864
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488721117
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488726050
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439488735861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1439488736786
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439488737659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439488738975
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439488740059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439488743910
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1439488767208
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439488769708
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1439488770684
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439488771802
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439488775661
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439488776483
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1439488782421
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439488782960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1439488783739
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439488784631
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439488788610
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439488789582
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488794564
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439488796571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1439488811119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439488816984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439488999280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489002034
error,log,,,"Could not retrieve interfaces",1439489002081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489002770
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489010537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489012097
error,log,,,"Could not retrieve interfaces",1439489012123
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489012187
error,log,,,"Designer [1.3.0.r37x201202021417.201508130844]: new JTextField()",1439489012207
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489019530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489020907
error,log,,,"Could not retrieve interfaces",1439489020959
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489021002
error,log,,,"Designer [1.3.0.r37x201202021417.201508130844]: new JTextField()",1439489021013
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489025381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489027243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489027353
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489032403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489059847
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489062321
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489111111
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489125368
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1439489153662
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489160329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489160522
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439489166360
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489188328
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489195511
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489200735
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489202914
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1439489205484
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489229705
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489236672
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439489238289
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439489238674
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1439489239899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1439489241124
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439489242457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439489242733
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439489243223
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439489243538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439489256356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439489257135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439489259320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489260902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489274583
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1439489275872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1439489276743
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439489277010
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439489282118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439489282424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439489282917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439489283194
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439489283514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439489292063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439489294136
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489325803
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439489337158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439489347707
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439489349294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439489351763
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489358568
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489378468
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439489397087
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1439489413062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439489417528
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439489418611
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439489419274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439489423850
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489429776
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489440981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489448781
error,log,,,"Could not retrieve interfaces",1439489448808
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489449322
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489458167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489469469
error,log,,,"Could not retrieve interfaces",1439489469503
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439489469533
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489475257
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489491027
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489523157
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439489530940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439489531745
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489533955
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439489538017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439489539127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439489543781
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489557471
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489566897
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439489648803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439489723707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439489733299
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textEnd",1439489814477
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439489825073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439489826062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439489827594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439489838874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439489850199
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439489855780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439489856757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439489860640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439489884327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439489884963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439489886851
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489919251
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439489969434
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439489970416
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439489973397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439490009476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439490019815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439490024844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439490026887
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439490029901
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439490036111
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineEnd",1439490049577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1439490050288
activated,editor,org.eclipse.wb.core.ui,,"org.eclipse.wb.core.guiEditor",1439490052778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1439490060933
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439490077060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439490080849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439490092025
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439490093100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439490098894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439490102226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1439490167078
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439490177304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439490177905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439490229116
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439490235141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439490269252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439490281365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1439490281482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439490283372
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439490284711
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439490294262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439490296158
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1439490314281
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439490320721
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1439490323635
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1439490328556
